timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777418275729,27wRnDvT3U3PKQKDAAAP,8,21,0.0173,31980,24983,114192
1777418276475,yQUpc1vYOsWcZGwYAAAV,34,3,0.0180,28241,32415,110122
1777418276723,27wRnDvT3U3PKQKDAAAP,0,20,0.0173,28087,38871,0
1777418277476,yQUpc1vYOsWcZGwYAAAV,8,2,0.0180,34152,41955,110122
1777418277724,27wRnDvT3U3PKQKDAAAP,8,30,0.0173,31068,33866,114192
1777418278478,yQUpc1vYOsWcZGwYAAAV,8,5,0.0180,28899,33885,110122
1777418278721,27wRnDvT3U3PKQKDAAAP,8,31,0.0173,41502,31436,114192
1777418279476,yQUpc1vYOsWcZGwYAAAV,16,3,0.0180,29921,56970,110122
1777418279720,27wRnDvT3U3PKQKDAAAP,8,44,0.0173,49552,31447,114192
1777418280475,yQUpc1vYOsWcZGwYAAAV,16,3,0.0180,36849,44559,110122
1777418280726,27wRnDvT3U3PKQKDAAAP,8,53,0.0173,40084,36646,114192
1777418281475,yQUpc1vYOsWcZGwYAAAV,16,6,0.0180,31926,40574,110122
1777418281720,27wRnDvT3U3PKQKDAAAP,8,40,0.0173,30457,30465,114192
