timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775047409864,pUGjlmEbcOkSLl-yAAAE,147,12,0.0144,1645886,508209,805832
1775047410376,pUGjlmEbcOkSLl-yAAAE,147,10,0.0144,1787259,536293,812983
1775047411853,kCtNDfGzjn2kbQXlAAAB,177,9,0.0137,518210,1518921,3738559
1775047410864,pUGjlmEbcOkSLl-yAAAE,147,10,0.0144,1499475,655372,817929
1775047411364,pUGjlmEbcOkSLl-yAAAE,147,9,0.0144,2292704,649995,828736
1775047412854,kCtNDfGzjn2kbQXlAAAB,136,15,0.0137,699255,2088198,3738559
1775047411870,pUGjlmEbcOkSLl-yAAAE,0,11,0.0144,2133118,840986,0
1775047412364,pUGjlmEbcOkSLl-yAAAE,149,15,0.0144,2433231,450032,867460
1775047413849,kCtNDfGzjn2kbQXlAAAB,136,16,0.0137,576760,2310240,3861866
1775047412864,pUGjlmEbcOkSLl-yAAAE,149,13,0.0144,1929529,518844,905256
1775047413376,pUGjlmEbcOkSLl-yAAAE,149,10,0.0144,1748007,735716,921474
1775047414844,kCtNDfGzjn2kbQXlAAAB,124,17,0.0137,657847,1759531,3880258
1775047413864,pUGjlmEbcOkSLl-yAAAE,149,12,0.0144,2319225,824652,961907
1775047414371,pUGjlmEbcOkSLl-yAAAE,149,12,0.0144,2024646,717437,788834
1775047415850,kCtNDfGzjn2kbQXlAAAB,124,19,0.0137,802957,2120741,1936788
1775047414871,pUGjlmEbcOkSLl-yAAAE,138,17,0.0144,1711884,635405,793314
1775047415370,pUGjlmEbcOkSLl-yAAAE,138,27,0.0144,1956606,608944,800757
1775047416844,kCtNDfGzjn2kbQXlAAAB,124,10,0.0137,577186,1753237,1953394
1775047415864,pUGjlmEbcOkSLl-yAAAE,138,16,0.0144,1310693,613218,810952
1775047416364,pUGjlmEbcOkSLl-yAAAE,138,17,0.0143,1678895,680911,815842
1775047417844,kCtNDfGzjn2kbQXlAAAB,171,21,0.0137,658980,1555481,1448725
1775047416864,pUGjlmEbcOkSLl-yAAAE,138,19,0.0143,1465481,626130,651658
1775047417364,pUGjlmEbcOkSLl-yAAAE,138,28,0.0143,1473032,510065,657501
1775047418846,kCtNDfGzjn2kbQXlAAAB,171,19,0.0137,541351,1290450,1462169
1775047417870,pUGjlmEbcOkSLl-yAAAE,132,17,0.0143,902009,512006,665384
1775047418364,pUGjlmEbcOkSLl-yAAAE,132,13,0.0143,1100887,537816,670233
1775047419844,kCtNDfGzjn2kbQXlAAAB,171,20,0.0137,513015,1149615,1476366
1775047418863,pUGjlmEbcOkSLl-yAAAE,132,23,0.0143,1225660,431497,679113
1775047419378,pUGjlmEbcOkSLl-yAAAE,132,18,0.0143,983214,416851,687879
1775047420854,kCtNDfGzjn2kbQXlAAAB,127,12,0.0137,467945,973842,1496359
1775047419864,pUGjlmEbcOkSLl-yAAAE,132,14,0.0143,982679,515137,696867
1775047420364,pUGjlmEbcOkSLl-yAAAE,153,16,0.0143,1185980,466913,701853
1775047421849,kCtNDfGzjn2kbQXlAAAB,127,13,0.0137,461702,1091035,1510944
1775047420864,pUGjlmEbcOkSLl-yAAAE,153,13,0.0143,1050915,535183,712732
1775047421364,pUGjlmEbcOkSLl-yAAAE,153,16,0.0143,1207835,471506,723053
1775047422844,kCtNDfGzjn2kbQXlAAAB,129,14,0.0137,495974,1130498,1528912
1775047421864,pUGjlmEbcOkSLl-yAAAE,153,17,0.0143,1096056,548844,728164
1775047422365,pUGjlmEbcOkSLl-yAAAE,153,22,0.0143,1293170,474557,737480
1775047423844,kCtNDfGzjn2kbQXlAAAB,129,18,0.0136,528699,1228577,1546462
1775047422864,pUGjlmEbcOkSLl-yAAAE,153,15,0.0143,1071950,642994,747162
1775047423364,pUGjlmEbcOkSLl-yAAAE,137,19,0.0143,1401005,461163,756627
1775047424849,kCtNDfGzjn2kbQXlAAAB,129,19,0.0136,546928,1203752,1561894
1775047423864,pUGjlmEbcOkSLl-yAAAE,137,18,0.0143,1006940,626098,760895
1775047424364,pUGjlmEbcOkSLl-yAAAE,137,19,0.0143,1413094,589196,772420
1775047425844,kCtNDfGzjn2kbQXlAAAB,126,16,0.0136,620857,1283391,1580414
1775047424864,pUGjlmEbcOkSLl-yAAAE,137,21,0.0143,1167091,627090,783965
1775047425371,pUGjlmEbcOkSLl-yAAAE,137,24,0.0143,1350882,499230,794559
1775047426853,kCtNDfGzjn2kbQXlAAAB,126,14,0.0136,555755,1172235,1186482
1775047425868,pUGjlmEbcOkSLl-yAAAE,151,22,0.0143,1052031,529305,553699
1775047426364,pUGjlmEbcOkSLl-yAAAE,151,27,0.0143,1200768,512256,561043
1775047427848,kCtNDfGzjn2kbQXlAAAB,126,24,0.0136,487043,1023811,1198448
1775047426865,pUGjlmEbcOkSLl-yAAAE,151,16,0.0143,731936,372355,571181
1775047427377,pUGjlmEbcOkSLl-yAAAE,151,21,0.0143,920344,346150,579272
1775047428844,kCtNDfGzjn2kbQXlAAAB,123,15,0.0136,358373,852965,1214017
1775047427864,pUGjlmEbcOkSLl-yAAAE,151,14,0.0143,748843,338568,369290
1775047428364,pUGjlmEbcOkSLl-yAAAE,151,16,0.0143,917970,329995,375267
1775047429846,kCtNDfGzjn2kbQXlAAAB,123,31,0.0136,340573,898222,1227085
1775047428864,pUGjlmEbcOkSLl-yAAAE,178,17,0.0143,888532,291685,381374
1775047429364,pUGjlmEbcOkSLl-yAAAE,178,17,0.0143,1021300,204981,386232
1775047430845,kCtNDfGzjn2kbQXlAAAB,147,17,0.0136,209541,968652,1244575
1775047429864,pUGjlmEbcOkSLl-yAAAE,178,20,0.0143,918980,232030,390614
1775047430364,pUGjlmEbcOkSLl-yAAAE,178,18,0.0143,903304,222296,397140
1775047431854,kCtNDfGzjn2kbQXlAAAB,147,11,0.0136,247951,906238,1259518
1775047430865,pUGjlmEbcOkSLl-yAAAE,178,14,0.0143,962709,254807,402939
1775047431364,pUGjlmEbcOkSLl-yAAAE,133,15,0.0143,937564,248508,410832
1775047432848,kCtNDfGzjn2kbQXlAAAB,147,7,0.0136,246024,940381,1278336
1775047431864,pUGjlmEbcOkSLl-yAAAE,133,25,0.0143,904099,243469,415222
1775047432364,pUGjlmEbcOkSLl-yAAAE,133,18,0.0142,972977,262527,419625
1775047433845,kCtNDfGzjn2kbQXlAAAB,147,20,0.0136,248027,974532,1294565
1775047432864,pUGjlmEbcOkSLl-yAAAE,133,15,0.0142,987851,293083,421996
1775047433364,pUGjlmEbcOkSLl-yAAAE,133,14,0.0142,1069913,288881,424158
