timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1775046564372,pUGjlmEbcOkSLl-yAAAE,44,30,0.0134,1331005,912140,1000873
1775046565866,kCtNDfGzjn2kbQXlAAAB,15,23,0.0129,887329,1367216,1495175
1775046564864,pUGjlmEbcOkSLl-yAAAE,44,45,0.0134,1500441,831185,848133
1775046565364,pUGjlmEbcOkSLl-yAAAE,44,39,0.0134,1312182,762706,840133
1775046566866,kCtNDfGzjn2kbQXlAAAB,15,21,0.0129,742770,1264923,1353200
1775046565864,pUGjlmEbcOkSLl-yAAAE,44,33,0.0134,1028510,633207,855557
1775046566364,pUGjlmEbcOkSLl-yAAAE,0,21,0.0134,627297,542657,0
1775046567868,kCtNDfGzjn2kbQXlAAAB,19,24,0.0129,528363,754781,1373481
1775046566864,pUGjlmEbcOkSLl-yAAAE,160,35,0.0134,819929,638380,612697
1775046567365,pUGjlmEbcOkSLl-yAAAE,160,22,0.0134,801031,606366,619680
1775046568871,kCtNDfGzjn2kbQXlAAAB,19,36,0.0129,690542,865011,1389235
1775046567864,pUGjlmEbcOkSLl-yAAAE,160,27,0.0134,1094175,473012,631620
1775046568364,pUGjlmEbcOkSLl-yAAAE,160,30,0.0134,936256,382091,458723
1775046569867,kCtNDfGzjn2kbQXlAAAB,19,20,0.0129,385324,1094701,1019553
1775046568864,pUGjlmEbcOkSLl-yAAAE,160,47,0.0134,1156970,429430,448390
1775046569372,pUGjlmEbcOkSLl-yAAAE,38,36,0.0134,691187,389024,453229
1775046570867,kCtNDfGzjn2kbQXlAAAB,24,39,0.0129,392137,829417,1029120
1775046569871,pUGjlmEbcOkSLl-yAAAE,38,32,0.0134,698488,332949,388864
1775046570364,pUGjlmEbcOkSLl-yAAAE,38,32,0.0134,738001,162183,311919
1775046571866,kCtNDfGzjn2kbQXlAAAB,24,33,0.0129,195001,662520,734489
1775046570864,pUGjlmEbcOkSLl-yAAAE,38,35,0.0134,680645,160395,314272
1775046571364,pUGjlmEbcOkSLl-yAAAE,38,22,0.0134,513863,153565,317221
1775046572868,kCtNDfGzjn2kbQXlAAAB,95,19,0.0129,162226,551328,745847
1775046571864,pUGjlmEbcOkSLl-yAAAE,0,25,0.0134,483313,150465,0
1775046572366,pUGjlmEbcOkSLl-yAAAE,57,119,0.0134,500455,137853,327618
1775046573873,kCtNDfGzjn2kbQXlAAAB,95,17,0.0128,142110,519035,546355
1775046572864,pUGjlmEbcOkSLl-yAAAE,57,90,0.0134,459888,163032,328030
1775046573364,pUGjlmEbcOkSLl-yAAAE,57,51,0.0134,333977,179692,328508
1775046574867,kCtNDfGzjn2kbQXlAAAB,95,19,0.0128,208613,363680,408056
1775046573864,pUGjlmEbcOkSLl-yAAAE,57,42,0.0134,414107,264528,235200
1775046574364,pUGjlmEbcOkSLl-yAAAE,57,79,0.0134,307416,192901,246889
1775046575866,kCtNDfGzjn2kbQXlAAAB,67,24,0.0128,200836,330390,388355
1775046574864,pUGjlmEbcOkSLl-yAAAE,22,54,0.0134,276635,205165,262875
1775046575365,pUGjlmEbcOkSLl-yAAAE,22,30,0.0134,199370,194342,271833
1775046576867,kCtNDfGzjn2kbQXlAAAB,67,17,0.0128,194064,201712,399276
1775046575864,pUGjlmEbcOkSLl-yAAAE,22,32,0.0134,167533,177745,222627
1775046576364,pUGjlmEbcOkSLl-yAAAE,22,36,0.0134,139573,104720,226540
1775046577867,kCtNDfGzjn2kbQXlAAAB,67,19,0.0128,123000,122391,185788
1775046576871,pUGjlmEbcOkSLl-yAAAE,22,35,0.0134,59159,120026,229329
1775046577364,pUGjlmEbcOkSLl-yAAAE,46,34,0.0134,97267,128136,233247
1775046578869,kCtNDfGzjn2kbQXlAAAB,65,27,0.0128,121207,99026,200365
1775046577866,pUGjlmEbcOkSLl-yAAAE,46,44,0.0134,127055,117885,145314
1775046578379,pUGjlmEbcOkSLl-yAAAE,46,50,0.0134,64616,75284,152019
1775046579868,kCtNDfGzjn2kbQXlAAAB,65,32,0.0128,105085,73753,136947
1775046578864,pUGjlmEbcOkSLl-yAAAE,46,50,0.0134,51586,108734,154419
1775046579375,pUGjlmEbcOkSLl-yAAAE,46,50,0.0134,42446,85675,158123
1775046580867,kCtNDfGzjn2kbQXlAAAB,42,25,0.0128,87158,44750,149040
1775046579865,pUGjlmEbcOkSLl-yAAAE,46,59,0.0134,80864,78571,114524
1775046580365,pUGjlmEbcOkSLl-yAAAE,26,59,0.0134,0,57085,112835
1775046581866,kCtNDfGzjn2kbQXlAAAB,42,29,0.0128,55206,54692,149041
1775046580865,pUGjlmEbcOkSLl-yAAAE,26,76,0.0134,61729,30512,115069
1775046581365,pUGjlmEbcOkSLl-yAAAE,26,82,0.0134,71255,19541,122662
1775046582866,kCtNDfGzjn2kbQXlAAAB,42,26,0.0128,28632,71841,177603
1775046581864,pUGjlmEbcOkSLl-yAAAE,26,106,0.0134,153006,46912,127157
1775046582364,pUGjlmEbcOkSLl-yAAAE,26,160,0.0134,135838,36156,132378
1775046583877,kCtNDfGzjn2kbQXlAAAB,130,34,0.0128,39343,139130,143080
1775046582864,pUGjlmEbcOkSLl-yAAAE,0,166,0.0134,55914,55241,0
1775046583372,pUGjlmEbcOkSLl-yAAAE,407,203,0.0134,105485,39324,93103
1775046584870,kCtNDfGzjn2kbQXlAAAB,130,47,0.0128,52145,70347,126920
1775046583864,pUGjlmEbcOkSLl-yAAAE,407,199,0.0134,49958,55466,94723
1775046584364,pUGjlmEbcOkSLl-yAAAE,407,191,0.0134,16879,36493,98172
1775046585868,kCtNDfGzjn2kbQXlAAAB,130,43,0.0128,42272,42826,128800
1775046584865,pUGjlmEbcOkSLl-yAAAE,407,199,0.0134,81485,32943,102097
1775046585365,pUGjlmEbcOkSLl-yAAAE,407,195,0.0134,38639,26401,104957
1775046586867,kCtNDfGzjn2kbQXlAAAB,68,38,0.0128,30652,53416,92400
1775046585864,pUGjlmEbcOkSLl-yAAAE,69,194,0.0134,32673,47374,92400
1775046586373,pUGjlmEbcOkSLl-yAAAE,69,172,0.0134,52321,27707,93925
1775046587870,kCtNDfGzjn2kbQXlAAAB,68,53,0.0128,28985,44408,94394
1775046586864,pUGjlmEbcOkSLl-yAAAE,69,132,0.0134,58673,24576,92400
