timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774078616342,i3LmLvhfJnaxbyyGAAAD,98,886,0.0535,549234,275724,459354
1774078616842,i3LmLvhfJnaxbyyGAAAD,98,886,0.0535,282736,179885,459354
1774078615133,neXt1H8lKv4UDFzDAAAF,0,143,0.0407,227735,415810,0
1774078617343,i3LmLvhfJnaxbyyGAAAD,98,866,0.0535,539443,228645,459354
1774078617841,i3LmLvhfJnaxbyyGAAAD,98,866,0.0535,280593,229583,459354
1774078616126,neXt1H8lKv4UDFzDAAAF,0,134,0.0406,230270,430192,0
1774078618342,i3LmLvhfJnaxbyyGAAAD,244,851,0.0534,556429,291714,237015
1774078618841,i3LmLvhfJnaxbyyGAAAD,244,851,0.0534,581367,146633,235894
1774078619341,i3LmLvhfJnaxbyyGAAAD,244,857,0.0534,419554,147633,241650
1774078617128,neXt1H8lKv4UDFzDAAAF,225,139,0.0406,210545,594251,412223
1774078619841,i3LmLvhfJnaxbyyGAAAD,244,857,0.0534,369827,177291,246378
1774078618136,neXt1H8lKv4UDFzDAAAF,225,151,0.0406,160939,364361,443225
1774078620345,i3LmLvhfJnaxbyyGAAAD,244,855,0.0534,365813,210236,252369
1774078620842,i3LmLvhfJnaxbyyGAAAD,0,855,0.0534,249612,165999,0
1774078619130,neXt1H8lKv4UDFzDAAAF,436,163,0.0406,156151,363972,443225
1774078621341,i3LmLvhfJnaxbyyGAAAD,0,857,0.0534,211845,178271,0
1774078622842,i3LmLvhfJnaxbyyGAAAD,678,857,0.0535,155830,0,118966
1774078622342,i3LmLvhfJnaxbyyGAAAD,678,857,0.0535,106872,32637,118966
1774078621842,i3LmLvhfJnaxbyyGAAAD,678,857,0.0535,224211,163258,133187
1774078623343,i3LmLvhfJnaxbyyGAAAD,678,857,0.0535,50352,99728,118995
1774078620128,neXt1H8lKv4UDFzDAAAF,436,187,0.0406,130480,331264,245134
1774078623843,i3LmLvhfJnaxbyyGAAAD,0,857,0.0535,67185,67537,0
1774078624341,i3LmLvhfJnaxbyyGAAAD,0,857,0.0535,85391,16756,0
1774078621129,neXt1H8lKv4UDFzDAAAF,436,187,0.0406,65434,77844,195518
1774078624842,i3LmLvhfJnaxbyyGAAAD,0,857,0.0535,136556,0,0
1774078622128,neXt1H8lKv4UDFzDAAAF,842,190,0.0406,49828,118014,96023
1774078625341,i3LmLvhfJnaxbyyGAAAD,391,926,0.0535,101829,98749,121585
1774078623133,neXt1H8lKv4UDFzDAAAF,842,190,0.0406,25244,93707,96023
1774078625842,i3LmLvhfJnaxbyyGAAAD,391,926,0.0535,117548,116829,121585
1774078624135,neXt1H8lKv4UDFzDAAAF,56,260,0.0407,115790,100768,96023
1774078626342,i3LmLvhfJnaxbyyGAAAD,391,926,0.0535,68399,133048,121585
1774078626842,i3LmLvhfJnaxbyyGAAAD,391,926,0.0535,0,118129,121585
1774078625129,neXt1H8lKv4UDFzDAAAF,56,289,0.0406,126001,25767,96023
1774078627343,i3LmLvhfJnaxbyyGAAAD,391,926,0.0535,0,132485,127967
1774078627842,i3LmLvhfJnaxbyyGAAAD,60,926,0.0535,0,50842,133077
1774078626127,neXt1H8lKv4UDFzDAAAF,56,289,0.0406,83702,0,96023
1774078628342,i3LmLvhfJnaxbyyGAAAD,60,943,0.0535,82356,113980,135536
1774078628841,i3LmLvhfJnaxbyyGAAAD,60,943,0.0535,100278,117188,135538
1774078627128,neXt1H8lKv4UDFzDAAAF,58,332,0.0406,115217,99447,96023
1774078629342,i3LmLvhfJnaxbyyGAAAD,60,942,0.0535,103416,0,135538
