timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1773677292772,qPg3UMaBJkaT4DI1AAAD,11,11,0.0000,0,13251,1446400
1773677291634,yvKRs9mo82m5l8CpAAAB,14,4,0.0000,13980,528,1892571
1773677293271,qPg3UMaBJkaT4DI1AAAD,11,11,0.0000,1027,14496,1446400
1773677293772,qPg3UMaBJkaT4DI1AAAD,11,11,0.0000,0,14169,1446400
1773677292630,yvKRs9mo82m5l8CpAAAB,14,5,0.0000,14330,514,1892571
1773677294271,qPg3UMaBJkaT4DI1AAAD,14,11,0.0000,964,14807,1446400
1773677294772,qPg3UMaBJkaT4DI1AAAD,14,11,0.0000,0,14670,1446400
1773677293630,yvKRs9mo82m5l8CpAAAB,35,29,0.0000,13739,480,1892571
1773677295271,qPg3UMaBJkaT4DI1AAAD,14,13,0.0000,914,15385,1446400
1773677295772,qPg3UMaBJkaT4DI1AAAD,14,13,0.0000,0,14247,1446400
1773677294631,yvKRs9mo82m5l8CpAAAB,35,11,0.0000,15179,456,1892571
1773677296271,qPg3UMaBJkaT4DI1AAAD,14,15,0.0000,978,13244,1446400
1773677296772,qPg3UMaBJkaT4DI1AAAD,14,15,0.0000,0,14850,1446400
1773677295630,yvKRs9mo82m5l8CpAAAB,12,4,0.0000,14728,489,1892571
1773677297271,qPg3UMaBJkaT4DI1AAAD,10,14,0.0000,996,14553,1446400
1773677297771,qPg3UMaBJkaT4DI1AAAD,10,14,0.0000,0,14445,1446400
1773677296630,yvKRs9mo82m5l8CpAAAB,12,2,0.0000,14314,497,1892571
1773677298271,qPg3UMaBJkaT4DI1AAAD,10,14,0.0000,947,15243,1446400
1773677298771,qPg3UMaBJkaT4DI1AAAD,10,14,0.0000,0,14485,1446400
1773677297629,yvKRs9mo82m5l8CpAAAB,12,2,0.0000,14988,473,1892571
1773677299272,qPg3UMaBJkaT4DI1AAAD,10,13,0.0000,961,14818,1446400
1773677299772,qPg3UMaBJkaT4DI1AAAD,29,13,0.0000,0,13326,1446400
1773677298634,yvKRs9mo82m5l8CpAAAB,11,5,0.0000,13977,478,1892571
1773677300271,qPg3UMaBJkaT4DI1AAAD,29,12,0.0000,948,14528,1446400
1773677300771,qPg3UMaBJkaT4DI1AAAD,29,12,0.0000,0,14188,1446400
1773677299631,yvKRs9mo82m5l8CpAAAB,11,2,0.0000,14269,474,1892571
1773677301271,qPg3UMaBJkaT4DI1AAAD,29,12,0.0000,964,14567,1446400
1773677301772,qPg3UMaBJkaT4DI1AAAD,29,12,0.0000,0,15960,1446400
1773677300631,yvKRs9mo82m5l8CpAAAB,11,3,0.0000,15235,480,1892571
1773677302272,qPg3UMaBJkaT4DI1AAAD,29,11,0.0000,960,14301,1446400
1773677302772,qPg3UMaBJkaT4DI1AAAD,41,11,0.0000,0,13421,1446400
1773677301632,yvKRs9mo82m5l8CpAAAB,10,3,0.0000,13314,480,1892571
1773677303272,qPg3UMaBJkaT4DI1AAAD,41,11,0.0000,962,14180,1446400
1773677303770,qPg3UMaBJkaT4DI1AAAD,41,11,0.0000,0,14712,1446400
1773677302631,yvKRs9mo82m5l8CpAAAB,10,3,0.0000,15093,480,1892571
1773677304272,qPg3UMaBJkaT4DI1AAAD,41,10,0.0000,959,14643,1446400
1773677304771,qPg3UMaBJkaT4DI1AAAD,41,10,0.0000,0,15391,1446400
1773677303633,yvKRs9mo82m5l8CpAAAB,11,1,0.0000,14854,480,1892571
1773677305271,qPg3UMaBJkaT4DI1AAAD,11,10,0.0000,960,14229,1446400
1773677305772,qPg3UMaBJkaT4DI1AAAD,11,10,0.0000,0,14364,1446400
1773677304632,yvKRs9mo82m5l8CpAAAB,11,2,0.0000,13980,481,1892571
1773677306272,qPg3UMaBJkaT4DI1AAAD,11,9,0.0000,962,13731,1446400
1773677306772,qPg3UMaBJkaT4DI1AAAD,11,9,0.0000,0,14634,1446400
1773677305632,yvKRs9mo82m5l8CpAAAB,11,8,0.0000,14591,480,1892571
1773677307271,qPg3UMaBJkaT4DI1AAAD,11,9,0.0000,948,14475,1446400
1773677307771,qPg3UMaBJkaT4DI1AAAD,11,9,0.0000,0,14113,1446400
1773677306633,yvKRs9mo82m5l8CpAAAB,12,2,0.0000,14677,472,1892571
1773677308271,qPg3UMaBJkaT4DI1AAAD,10,8,0.0000,946,15398,1446400
1773677308771,qPg3UMaBJkaT4DI1AAAD,10,8,0.0000,0,14833,1446400
1773677307631,yvKRs9mo82m5l8CpAAAB,12,5,0.0000,14691,473,1892571
1773677309272,qPg3UMaBJkaT4DI1AAAD,10,8,0.0000,944,13542,1446400
1773677309772,qPg3UMaBJkaT4DI1AAAD,10,8,0.0000,0,14390,1446400
1773677308629,yvKRs9mo82m5l8CpAAAB,12,2,0.0000,13916,473,1892571
1773677310271,qPg3UMaBJkaT4DI1AAAD,10,8,0.0000,947,14312,1446400
1773677310771,qPg3UMaBJkaT4DI1AAAD,11,8,0.0000,0,14561,1446400
1773677309632,yvKRs9mo82m5l8CpAAAB,11,4,0.0000,14042,471,1892571
1773677311272,qPg3UMaBJkaT4DI1AAAD,11,13,0.0000,944,15960,30000
1773677311771,qPg3UMaBJkaT4DI1AAAD,11,13,0.0000,0,14538,30841
1773677310632,yvKRs9mo82m5l8CpAAAB,11,3,0.0000,15658,473,1892571
1773677312271,qPg3UMaBJkaT4DI1AAAD,11,18,0.0000,978,14543,32631
1773677312771,qPg3UMaBJkaT4DI1AAAD,11,18,0.0000,0,13352,35450
1773677311630,yvKRs9mo82m5l8CpAAAB,17,4,0.0000,13957,489,1892571
1773677313272,qPg3UMaBJkaT4DI1AAAD,11,16,0.0000,929,14605,37040
1773677313771,qPg3UMaBJkaT4DI1AAAD,14,16,0.0000,0,14552,40214
1773677312630,yvKRs9mo82m5l8CpAAAB,17,10,0.0000,14597,464,1892571
1773677314271,qPg3UMaBJkaT4DI1AAAD,14,16,0.0000,1009,14863,43658
1773677314771,qPg3UMaBJkaT4DI1AAAD,14,16,0.0000,0,14877,47485
1773677313631,yvKRs9mo82m5l8CpAAAB,17,4,0.0000,15195,504,1892571
1773677315270,qPg3UMaBJkaT4DI1AAAD,14,15,0.0000,1059,15496,49868
1773677315771,qPg3UMaBJkaT4DI1AAAD,14,15,0.0000,0,14394,51945
1773677314631,yvKRs9mo82m5l8CpAAAB,32,6,0.0000,14018,529,1892571
