timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777450341904,siRFufBEz-P9wDBFAAAF,44,8,0.0162,1781485,1627369,5504304
1777450340863,Tvwf4rsLLIo2X-CiAAAH,29,8,0.0148,1619502,2047801,4736950
1777450342408,siRFufBEz-P9wDBFAAAF,27,6,0.0162,1731740,2001223,5504304
1777450341356,Tvwf4rsLLIo2X-CiAAAH,29,7,0.0148,2046858,1624888,4736950
1777450342902,siRFufBEz-P9wDBFAAAF,27,7,0.0162,2288920,1921808,5504304
1777450341863,Tvwf4rsLLIo2X-CiAAAH,29,7,0.0148,1871134,2426797,4736950
1777450343406,siRFufBEz-P9wDBFAAAF,27,8,0.0162,2079955,2225640,5504304
1777450342357,Tvwf4rsLLIo2X-CiAAAH,29,7,0.0148,2273473,1786608,4736950
1777450343904,siRFufBEz-P9wDBFAAAF,27,7,0.0162,1929247,1599258,5504304
1777450342858,Tvwf4rsLLIo2X-CiAAAH,29,6,0.0148,1587096,2266799,4736950
1777450344403,siRFufBEz-P9wDBFAAAF,27,9,0.0162,2342304,2007907,5504304
1777450343357,Tvwf4rsLLIo2X-CiAAAH,29,6,0.0148,2008380,1989171,4736950
1777450344908,siRFufBEz-P9wDBFAAAF,27,10,0.0162,2030424,2242819,5504304
1777450343863,Tvwf4rsLLIo2X-CiAAAH,32,7,0.0148,2236269,2316068,4736950
1777450345409,siRFufBEz-P9wDBFAAAF,30,9,0.0162,1857187,2144601,5504304
1777450344359,Tvwf4rsLLIo2X-CiAAAH,32,9,0.0148,2168839,1580256,4736950
1777450345904,siRFufBEz-P9wDBFAAAF,30,6,0.0162,2183824,1508021,5504304
1777450344865,Tvwf4rsLLIo2X-CiAAAH,32,7,0.0147,1472648,2246415,4736950
1777450346407,siRFufBEz-P9wDBFAAAF,30,8,0.0162,1769161,2344477,5504304
1777450345360,Tvwf4rsLLIo2X-CiAAAH,32,8,0.0147,2384991,1683249,4736950
1777450345855,Tvwf4rsLLIo2X-CiAAAH,32,6,0.0147,2144066,2334375,4736950
1777450346903,siRFufBEz-P9wDBFAAAF,30,8,0.0162,2067544,2141062,5504304
1777450347407,siRFufBEz-P9wDBFAAAF,30,6,0.0162,1928240,2257015,5504304
1777450346355,Tvwf4rsLLIo2X-CiAAAH,36,5,0.0147,2255889,1679813,4736950
1777450347908,siRFufBEz-P9wDBFAAAF,43,10,0.0162,1959517,1906676,5504304
1777450346855,Tvwf4rsLLIo2X-CiAAAH,36,5,0.0147,1929001,2177384,4736950
1777450348408,siRFufBEz-P9wDBFAAAF,43,7,0.0162,1967051,1939201,5504304
1777450347357,Tvwf4rsLLIo2X-CiAAAH,36,6,0.0147,1928430,2096119,4736950
1777450348904,siRFufBEz-P9wDBFAAAF,43,7,0.0162,2097810,2119054,5504304
1777450347863,Tvwf4rsLLIo2X-CiAAAH,36,6,0.0147,2092641,1965680,4736950
1777450349403,siRFufBEz-P9wDBFAAAF,43,7,0.0162,2148410,1985406,5504304
1777450348357,Tvwf4rsLLIo2X-CiAAAH,36,6,0.0147,1990754,1907322,4736950
1777450349902,siRFufBEz-P9wDBFAAAF,43,6,0.0162,1827495,1871012,5504304
1777450348861,Tvwf4rsLLIo2X-CiAAAH,26,5,0.0147,1852036,1876907,4736950
1777450350406,siRFufBEz-P9wDBFAAAF,46,7,0.0162,1830716,1998759,5504304
1777450349358,Tvwf4rsLLIo2X-CiAAAH,26,5,0.0147,2028954,1789468,4736950
1777450350902,siRFufBEz-P9wDBFAAAF,46,6,0.0162,1713269,2174801,5504304
1777450349862,Tvwf4rsLLIo2X-CiAAAH,26,7,0.0147,2134086,1940888,4736950
1777450351404,siRFufBEz-P9wDBFAAAF,46,6,0.0162,2030270,2311685,5504304
1777450350356,Tvwf4rsLLIo2X-CiAAAH,26,7,0.0147,2354731,1854840,4736950
1777450351904,siRFufBEz-P9wDBFAAAF,46,8,0.0161,2390623,1799119,5504304
1777450350862,Tvwf4rsLLIo2X-CiAAAH,26,6,0.0147,1773528,2583205,4736950
1777450352402,siRFufBEz-P9wDBFAAAF,46,8,0.0161,2089549,2041714,5504304
1777450351355,Tvwf4rsLLIo2X-CiAAAH,26,7,0.0147,2064582,1827268,4736950
1777450352908,siRFufBEz-P9wDBFAAAF,46,8,0.0161,1833575,1951358,5504304
1777450351862,Tvwf4rsLLIo2X-CiAAAH,29,6,0.0147,1947751,2100202,4736950
1777450353404,siRFufBEz-P9wDBFAAAF,33,6,0.0161,1992719,2258996,5504304
1777450352356,Tvwf4rsLLIo2X-CiAAAH,29,5,0.0147,2238210,1726422,4736950
1777450353902,siRFufBEz-P9wDBFAAAF,33,10,0.0161,2291232,1673100,5504304
