timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777416741729,27wRnDvT3U3PKQKDAAAP,0,13,0.0170,38241,44978,0
1777416742721,27wRnDvT3U3PKQKDAAAP,1071,13,0.0170,39297,33600,115233
1777416742499,yQUpc1vYOsWcZGwYAAAV,0,17,0.0178,39945,43121,0
1777416743720,27wRnDvT3U3PKQKDAAAP,1071,18,0.0170,42940,37357,115234
1777416743492,yQUpc1vYOsWcZGwYAAAV,1014,13,0.0178,33410,47227,110460
1777416744717,27wRnDvT3U3PKQKDAAAP,0,18,0.0170,43060,44112,0
1777416744491,yQUpc1vYOsWcZGwYAAAV,0,11,0.0178,35703,46005,0
1777416745716,27wRnDvT3U3PKQKDAAAP,1029,31,0.0170,34810,41133,115237
1777416746723,27wRnDvT3U3PKQKDAAAP,0,40,0.0170,47113,42612,0
1777416747715,27wRnDvT3U3PKQKDAAAP,0,39,0.0170,46567,44558,0
1777416748716,27wRnDvT3U3PKQKDAAAP,1022.9999999999999,20,0.0170,32976,36939,115244
1777416748494,yQUpc1vYOsWcZGwYAAAV,1012,14,0.0178,36577,44263,110460
1777416747491,yQUpc1vYOsWcZGwYAAAV,0,13,0.0178,44362,39823,0
1777416745496,yQUpc1vYOsWcZGwYAAAV,1012,13,0.0178,39544,40403,110460
1777416746495,yQUpc1vYOsWcZGwYAAAV,1012,14,0.0178,40403,56952,110460
1777416749717,27wRnDvT3U3PKQKDAAAP,0,10,0.0170,40604,46042,0
1777416749494,yQUpc1vYOsWcZGwYAAAV,1012,7,0.0178,42147,41843,110460
1777416750723,27wRnDvT3U3PKQKDAAAP,1018.9999999999999,15,0.0170,36448,38032,115250
1777416750498,yQUpc1vYOsWcZGwYAAAV,0,9,0.0178,43864,41441,0
1777416751722,27wRnDvT3U3PKQKDAAAP,1018.9999999999999,14,0.0170,41078,49836,115251
1777416751491,yQUpc1vYOsWcZGwYAAAV,1014.9999999999999,5,0.0178,29637,41050,110460
1777416752719,27wRnDvT3U3PKQKDAAAP,0,13,0.0170,40881,38873,0
1777416752495,yQUpc1vYOsWcZGwYAAAV,0,7,0.0178,35219,41352,0
1777416753497,yQUpc1vYOsWcZGwYAAAV,1010,6,0.0178,38835,38491,110460
1777416754495,yQUpc1vYOsWcZGwYAAAV,1010,8,0.0178,40739,46217,110460
1777416754716,27wRnDvT3U3PKQKDAAAP,0,15,0.0170,30239,38231,0
1777416755717,27wRnDvT3U3PKQKDAAAP,1018,23,0.0170,35243,44503,115251
1777416753721,27wRnDvT3U3PKQKDAAAP,0,10,0.0170,35766,40511,0
1777416756723,27wRnDvT3U3PKQKDAAAP,1018,14,0.0170,38630,35827,115251
1777416757719,27wRnDvT3U3PKQKDAAAP,0,9,0.0170,38393,30507,0
1777416758724,27wRnDvT3U3PKQKDAAAP,1038,26,0.0170,24320,40298,115251
1777416759716,27wRnDvT3U3PKQKDAAAP,0,35,0.0170,40049,38507,0
1777416760718,27wRnDvT3U3PKQKDAAAP,1025,33,0.0170,37913,36540,115251
1777416755494,yQUpc1vYOsWcZGwYAAAV,0,17,0.0178,33057,38623,0
1777416756494,yQUpc1vYOsWcZGwYAAAV,1055,19,0.0178,35538,38098,96400
1777416758494,yQUpc1vYOsWcZGwYAAAV,1012,9,0.0178,21065,40328,96400
