timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1774204716313,OZR11ES4DQze9r4tAAAJ,488,948,0.0444,51668,48753,86157
1774204716980,KU7oZPSAsCN5D4LoAAAH,385,560,0.0034,97182,76981,89847
1774204716813,OZR11ES4DQze9r4tAAAJ,488,934,0.0444,100320,32540,87377
1774204717313,OZR11ES4DQze9r4tAAAJ,488,925,0.0444,83792,80956,89771
1774204717976,KU7oZPSAsCN5D4LoAAAH,385,560,0.0034,24447,83638,93258
1774204717814,OZR11ES4DQze9r4tAAAJ,488,925,0.0444,34521,0,93754
1774204718312,OZR11ES4DQze9r4tAAAJ,0,925,0.0444,103930,97407,0
1774204718973,KU7oZPSAsCN5D4LoAAAH,0,560,0.0034,40524,86409,0
1774204718812,OZR11ES4DQze9r4tAAAJ,472,926,0.0444,122871,15954,95587
1774204719973,KU7oZPSAsCN5D4LoAAAH,552,553,0.0034,56614,88117,69792
1774204719312,OZR11ES4DQze9r4tAAAJ,472,926,0.0444,70479,98023,96065
1774204719813,OZR11ES4DQze9r4tAAAJ,472,924,0.0444,68301,81343,96065
1774204720972,KU7oZPSAsCN5D4LoAAAH,552,554,0.0034,97968,73548,72108
1774204720313,OZR11ES4DQze9r4tAAAJ,472,924,0.0444,78685,48791,46009
1774204720816,OZR11ES4DQze9r4tAAAJ,238,920,0.0444,82793,48633,47261
1774204721312,OZR11ES4DQze9r4tAAAJ,238,908,0.0444,50598,49321,49109
1774204721977,KU7oZPSAsCN5D4LoAAAH,220,556,0.0034,40471,58186,73136
1774204721812,OZR11ES4DQze9r4tAAAJ,238,908,0.0444,66172,16035,50347
1774204722312,OZR11ES4DQze9r4tAAAJ,238,908,0.0444,16303,15951,50347
1774204722977,KU7oZPSAsCN5D4LoAAAH,220,556,0.0034,24323,49543,74179
1774204722813,OZR11ES4DQze9r4tAAAJ,238,873,0.0444,65113,47838,50347
1774204723312,OZR11ES4DQze9r4tAAAJ,0,863,0.0444,65807,47632,0
1774204723975,KU7oZPSAsCN5D4LoAAAH,220,583,0.0034,47911,56938,77567
1774204723813,OZR11ES4DQze9r4tAAAJ,270,863,0.0444,85683,0,51936
1774204724978,KU7oZPSAsCN5D4LoAAAH,247,603,0.0034,15979,68325,45037
1774204724315,OZR11ES4DQze9r4tAAAJ,270,863,0.0444,33991,48940,51936
1774204724813,OZR11ES4DQze9r4tAAAJ,270,861,0.0444,52886,65431,56623
1774204725972,KU7oZPSAsCN5D4LoAAAH,247,603,0.0034,49193,52954,48379
1774204725313,OZR11ES4DQze9r4tAAAJ,270,861,0.0444,70157,48585,58500
1774204725813,OZR11ES4DQze9r4tAAAJ,270,861,0.0444,52756,64725,61320
1774204726313,OZR11ES4DQze9r4tAAAJ,251,926,0.0444,69506,0,62183
1774204726981,KU7oZPSAsCN5D4LoAAAH,233,612,0.0034,56137,60805,51545
1774204726813,OZR11ES4DQze9r4tAAAJ,251,926,0.0444,51220,64947,62183
1774204727991,KU7oZPSAsCN5D4LoAAAH,233,618,0.0034,40360,59412,55300
1774204727313,OZR11ES4DQze9r4tAAAJ,251,926,0.0444,51287,48526,67248
1774204727813,OZR11ES4DQze9r4tAAAJ,251,926,0.0444,16801,0,67248
1774204728312,OZR11ES4DQze9r4tAAAJ,251,926,0.0444,0,65670,67248
1774204728979,KU7oZPSAsCN5D4LoAAAH,233,627,0.0034,32927,8520,58779
1774204728812,OZR11ES4DQze9r4tAAAJ,0,926,0.0444,0,48955,0
1774204729313,OZR11ES4DQze9r4tAAAJ,216,926,0.0444,0,65022,72727
1774204729988,KU7oZPSAsCN5D4LoAAAH,265,627,0.0034,40455,0,58779
1774204729813,OZR11ES4DQze9r4tAAAJ,216,943,0.0444,69551,48666,74533
1774204730313,OZR11ES4DQze9r4tAAAJ,216,943,0.0443,69601,66069,77377
1774204730977,KU7oZPSAsCN5D4LoAAAH,265,622,0.0034,65757,70167,66621
1774204730815,OZR11ES4DQze9r4tAAAJ,216,943,0.0443,69237,49047,78809
1774204731975,KU7oZPSAsCN5D4LoAAAH,0,621,0.0034,57743,43381,0
1774204731313,OZR11ES4DQze9r4tAAAJ,216,943,0.0443,17203,66751,80223
1774204731812,OZR11ES4DQze9r4tAAAJ,296,943,0.0443,0,66152,83163
1774204732977,KU7oZPSAsCN5D4LoAAAH,237,613,0.0034,57800,0,68199
1774204732312,OZR11ES4DQze9r4tAAAJ,296,943,0.0443,0,97623,83163
1774204733971,KU7oZPSAsCN5D4LoAAAH,237,596,0.0035,49224,70322,68199
1774204734977,KU7oZPSAsCN5D4LoAAAH,0,596,0.0035,0,69428,0
1774204733313,OZR11ES4DQze9r4tAAAJ,296,968,0.0443,0,64727,86383
1774204732814,OZR11ES4DQze9r4tAAAJ,296,968,0.0443,34907,81177,86383
