timestamp,clientId,rtt_ms,jitter,loss_rate,recv_bps,send_bps,estimated_bw_bps
1777407719591,6Fa_smciN0seBfHHAAAJ,310,4,0.0190,43265,271363,387518
1777407720170,pSYsvADIHlZ7390FAAAH,599,13,0.0183,299975,56741,157980
1777407720664,pSYsvADIHlZ7390FAAAH,0,24,0.0183,299138,63484,0
1777407720593,6Fa_smciN0seBfHHAAAJ,310,7,0.0190,55371,315325,394305
1777407721162,pSYsvADIHlZ7390FAAAH,312,30,0.0183,329129,63774,165824
1777407721666,pSYsvADIHlZ7390FAAAH,312,18,0.0183,247770,51289,165824
1777407721591,6Fa_smciN0seBfHHAAAJ,320,5,0.0190,61302,278650,401782
1777407722169,pSYsvADIHlZ7390FAAAH,312,14,0.0183,302481,87237,173542
1777407722664,pSYsvADIHlZ7390FAAAH,312,9,0.0183,256813,84544,173542
1777407722600,6Fa_smciN0seBfHHAAAJ,320,3,0.0190,83287,275151,411406
1777407723167,pSYsvADIHlZ7390FAAAH,0,9,0.0183,293468,96027,0
1777407723667,pSYsvADIHlZ7390FAAAH,311,7,0.0183,248851,82154,181290
1777407723598,6Fa_smciN0seBfHHAAAJ,0,6,0.0190,85365,277178,0
1777407724170,pSYsvADIHlZ7390FAAAH,311,7,0.0183,205053,103666,187325
1777407724591,6Fa_smciN0seBfHHAAAJ,309,6,0.0190,81367,275283,427119
1777407724663,pSYsvADIHlZ7390FAAAH,311,28,0.0183,139541,92296,192048
1777407725169,pSYsvADIHlZ7390FAAAH,311,39,0.0183,446313,80486,192048
1777407725663,pSYsvADIHlZ7390FAAAH,311,43,0.0183,267428,72006,120092
1777407725595,6Fa_smciN0seBfHHAAAJ,309,43,0.0190,88843,251033,432727
1777407726165,pSYsvADIHlZ7390FAAAH,401,34,0.0183,191475,65856,121983
1777407726662,pSYsvADIHlZ7390FAAAH,401,25,0.0183,233875,58332,123487
1777407726594,6Fa_smciN0seBfHHAAAJ,387,38,0.0190,65756,217384,436122
1777407727166,pSYsvADIHlZ7390FAAAH,401,15,0.0183,266735,51148,124334
1777407727664,pSYsvADIHlZ7390FAAAH,401,12,0.0183,262963,37693,125984
1777407727595,6Fa_smciN0seBfHHAAAJ,387,12,0.0190,46961,271584,440769
1777407728169,pSYsvADIHlZ7390FAAAH,401,7,0.0183,306916,44418,128769
1777407728662,pSYsvADIHlZ7390FAAAH,307,7,0.0183,249835,37888,130071
1777407728591,6Fa_smciN0seBfHHAAAJ,387,8,0.0190,40945,288644,448400
1777407729170,pSYsvADIHlZ7390FAAAH,307,10,0.0183,329355,49442,132287
1777407729665,pSYsvADIHlZ7390FAAAH,307,7,0.0183,313911,64171,133963
1777407729600,6Fa_smciN0seBfHHAAAJ,308,8,0.0190,55660,316024,458815
1777407730167,pSYsvADIHlZ7390FAAAH,307,8,0.0183,328430,46152,136944
1777407730662,pSYsvADIHlZ7390FAAAH,307,11,0.0183,313894,27001,138566
1777407730597,6Fa_smciN0seBfHHAAAJ,308,11,0.0190,35515,317271,466583
1777407731165,pSYsvADIHlZ7390FAAAH,0,7,0.0183,338264,67487,0
1777407731664,pSYsvADIHlZ7390FAAAH,315,9,0.0183,313253,46036,140830
1777407731595,6Fa_smciN0seBfHHAAAJ,0,11,0.0190,52540,335181,0
1777407732169,pSYsvADIHlZ7390FAAAH,315,20,0.0183,414976,47677,142578
1777407732663,pSYsvADIHlZ7390FAAAH,315,14,0.0183,280419,25249,143697
1777407732593,6Fa_smciN0seBfHHAAAJ,309,15,0.0190,48663,344892,487465
1777407733169,pSYsvADIHlZ7390FAAAH,315,16,0.0183,406275,57532,143697
1777407733662,pSYsvADIHlZ7390FAAAH,0,14,0.0182,244271,30591,0
1777407733598,6Fa_smciN0seBfHHAAAJ,309,17,0.0190,36420,318212,496979
